,Year,Month,Day,Trial,Ablation,Darkness,Flow,Species,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff,Fish1_Speed_SD,Fish1_Speed_CV
3,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,4,-1.5698778739288308,0.13175495129140383,-0.985472231892663,1.8582334153901692,1.626539260588048,1.9351607474494381,0.6754271187024948,6.891910807450363,6.259508908580807,-0.39680239312595084,0.017403015102393657,0.56354715521486,1.48344078623601,0.1687090560541363,1.9423141871215073,1.5988213088243624,1.276764663123673,-0.09869668670038179,-1.1260147682704766,0.39070520330602926,2.294129675328142,1.0833695320620185,-0.7220707386034022,3.969611882828439,0.7943640335450689
4,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,5,-1.3274880479979223,0.785230617421991,-0.7158162657770165,1.7003542473453017,0.4975542477750682,1.0170130763117804,0.5280356688592638,9.092508252248429,5.483744310896242,-0.0017049927102591488,-0.004411029216695003,0.9466987517373977,1.5663880892873736,0.16909124459456007,2.3019649646070923,2.379008066006531,0.9626895790806104,1.281804434865059,-0.09347413780265876,1.0728242480733832,2.6736280539430215,1.9928854871505741,3.873286467650291,3.969611882828439,0.7943640335450689
5,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,6,-0.7573954114307224,1.0893856240171287,-0.685935147907517,1.4936250781927871,0.39760079452717895,1.120716020224941,0.571816880265023,7.089909479208728,6.606960557388945,0.23648852019058714,0.010126708846000166,1.4486759569489749,1.9886209825611045,0.19153744294399394,2.2126993867428393,3.09451182405456,0.8494308920853783,1.2236967479260292,0.5672829992267703,1.6528660118347265,1.7535299171528023,1.1209866069907617,0.3857719213351907,3.969611882828439,0.7943640335450689
6,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,7,-0.22074890662700325,1.324913042225397,-0.5805982242640365,1.4632904521162318,0.39257933923656085,0.7663342293443408,0.4004751689738524,2.7215833478294122,5.119739443397161,0.09704372735351559,0.06796860227654214,1.798281880743732,2.5150802994314057,0.15002205276890654,2.0190307873707347,3.839993341656804,0.7306202770329431,1.2086358755711486,1.0170948097274495,1.7827824325008657,0.9822483859637753,0.18022097318823138,-2.3981560955677477,3.969611882828439,0.7943640335450689
7,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,8,0.2308790250736714,1.2663093671346655,-0.5650480231056395,1.4057467075997572,0.558532473298735,0.5777727020799504,0.32269948151970285,3.8614159748017136,4.229563113682352,-0.18507531202935595,0.03188429007767977,2.0270663369405395,3.0666593207650013,0.13192941798442548,1.796187311866868,4.332968687899666,0.6969774410900648,1.0793624656588385,1.1893736436704947,1.767005961520607,0.6566006347878311,-0.10526551398035205,-0.36814713888063827,3.969611882828439,0.7943640335450689
8,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,9,0.4704738252433257,1.2075142341093281,-0.6624639331000235,1.4554362605329294,0.5088879390310055,0.3141919570574809,0.41246527493329094,4.861719568080408,4.352416426617369,,0.27411694595960084,2.1098261614338085,3.493327414154283,0.018827997571114374,1.6393523361904827,4.700841648263611,0.6812919306711378,1.0866236005822096,1.4329418784264094,1.7161142736466435,,-0.06503758167056584,0.10032641666832631,3.969611882828439,0.7943640335450689
9,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,10,,,,,,,,,2.1397874329611697,,0.24417496480728343,,,,1.5564724319269452,4.947842488025383,0.6335211295810694,,,1.725815493129248,,-0.07396470724133213,,3.969611882828439,0.7943640335450689
10,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,11,,,,,,,,,2.296200552507866,,-0.3348051232785992,,,,1.5110602459003113,5.100250254348146,0.5886415790778678,,,1.6692699590604667,,0.3318844270817437,,3.969611882828439,0.7943640335450689
11,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,12,,,,,,,,,6.071453960880217,,-0.32073569272373864,,,,1.3183394889616344,5.407828145274534,0.6720347069654293,,,1.9360089636143518,,0.43971173695792937,,3.969611882828439,0.7943640335450689
12,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual3,13,0.07589635230866854,1.6563377698937571,-1.0203666256970627,1.9468854910103974,-1.7422833571775482,1.4228746306670002,0.572358312592291,3.8500569316647733,11.067442240899998,,0.10414105686755304,0.9166510557975405,4.578862265074898,0.024617698447893976,0.9710476039605506,6.01342690570856,0.8605747618664333,-0.28374822151021334,-2.924163500241545,1.9477540591338218,,1.3866339326322215,-0.4643616688955944,3.969611882828439,0.7943640335450689
0,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,1,-0.8429273564848936,-0.6126323267737446,0.005380334058364834,1.0420527069747492,1.6399146034704766,2.7041538074154956,0.4033524459869948,6.138339372174403,4.706617590120291,0.22064595473094215,0.08594154359418713,0.7719038839864808,2.3450159471806575,0.21852959605132077,1.6148312404713747,1.7323836204069127,0.21314926199295595,-0.0898053909608783,-2.277011418052778,0.42745122301286265,-1.5163054785933163,-1.2407707183444525,1.4317217820541124,3.969611882828439,0.7943640335450689
1,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,2,-1.2573024038888831,-0.250349139307383,-0.023215973896325102,1.2821946060644096,2.1558302789806487,2.5896377615739707,1.1772838617183652,2.526589368816127,2.4853959682000264,0.37727949778171954,0.5032774274912813,0.525572745227581,2.0346135694478398,0.13431527153148737,1.7828751491164643,1.7842644301404562,0.15753124542781247,-0.7131974945971129,-2.357327067616365,0.23235432510258763,1.1535607671720463,-0.5356793319163492,0.041193400616100516,3.969611882828439,0.7943640335450689
2,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,3,-1.415968234194884,0.034708146575205046,-0.026604350366122367,1.4166433874289137,1.7536886811648054,1.8166678596238968,0.44848105643492503,1.981992600720582,1.485844151735027,-0.2607286876180126,,0.45212899885306845,1.6728777681421612,0.1284609985454403,1.868417582335752,1.797275127635484,0.17606115753119353,-0.2513247803396197,-1.5464229321771488,0.08818764613250825,1.944177314756666,,-0.14279512154499033,3.969611882828439,0.7943640335450689
3,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,4,,,,,,,,6.891910807450363,,-0.39680239312595084,,0.56354715521486,1.48344078623601,0.1687090560541363,,,,,-1.1260147682704766,,2.294129675328142,,,3.969611882828439,0.7943640335450689
4,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,5,,,,,,,,9.092508252248429,,-0.0017049927102591488,,0.9466987517373977,1.5663880892873736,0.16909124459456007,,,,,-0.09347413780265876,,2.6736280539430215,,,3.969611882828439,0.7943640335450689
5,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,6,-1.096918968839313,-0.8264762486428151,0.21953891088514565,1.3908600027187632,-1.2390765234896763,1.880089411022539,1.4007705558263466,7.089909479208728,5.006625442784216,0.23648852019058714,,1.4486759569489749,1.9886209825611045,0.19153744294399394,2.7228450897902126,1.3503406184509854,-0.04290891915962378,0.44381363862433626,0.5672829992267703,-1.1983088570165243,1.7535299171528023,,3.72303947883502,3.969611882828439,0.7943640335450689
6,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,7,-0.9905096548658269,-1.3037731884504284,0.10044417214609144,1.6404337642900213,-1.8904873629690697,2.1816132980595246,0.8863356355999963,2.7215833478294122,5.506558415149741,0.09704372735351559,0.4287814961065382,1.798281880743732,2.5150802994314057,0.15002205276890654,2.7869742500947767,1.1895108666013474,0.05069288331747088,-0.5606722317849511,1.0170948097274495,-1.1993893934095934,0.9822483859637753,-0.5906955098743536,-2.652782620826566,3.969611882828439,0.7943640335450689
7,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,8,-0.5626613034153436,-2.3778176663097774,-0.09411970353133436,2.4452940753964043,-2.5225720501307114,2.762322941218735,0.483804344678348,3.8614159748017136,1.7241898905428057,-0.18507531202935595,0.19080597264758783,2.0270663369405395,3.0666593207650013,0.13192941798442548,2.5897276403558833,0.6888416544552239,0.2260491215157598,-1.9898017011541027,1.1893736436704947,-1.5724160132702818,0.6566006347878311,-0.3951922574275633,2.137226084258908,3.969611882828439,0.7943640335450689
8,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,9,-0.4713969630711902,-3.1227286337442863,-0.1002496660792874,3.1596992281462817,-2.854347396839319,2.8410646785641473,0.3433166384273748,4.861719568080408,2.807521537445735,,-0.358346257850171,2.1098261614338085,3.493327414154283,0.018827997571114374,2.581223124504999,0.37059878040999683,0.11907766365040176,-2.9640939816088787,1.4329418784264094,-1.4496778231137173,,-1.2960216730157055,2.5924394239748576,3.969611882828439,0.7943640335450689
9,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,10,,,,,,,,,3.723261793343698,,-0.16402629622814155,,,,2.1037941468087253,0.23894453311717,0.0025949820888780113,,,-2.3932297395135618,,-2.339965351320277,,3.969611882828439,0.7943640335450689
10,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,11,,,,,,,,,4.681961592221505,,-0.09534186480477191,,,,1.5853870741723473,0.2502087893095124,0.06594494576864553,,,-2.931655878949893,,-0.7678884447580419,,3.969611882828439,0.7943640335450689
11,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,12,,,,,,,,,6.0272519947825245,,-0.061511553323736326,,,,1.104781811035909,0.2748854004195622,0.13583422356212452,,,-2.8795590878603217,,0.533629816267,,3.969611882828439,0.7943640335450689
12,2024,04,02,12,Y,N,0,Cherry Barb,individual2xindividual4,13,0.7871256894526206,-4.6729679818798004,-2.5997735908602357,5.405091982048443,1.1914985655758616,0.3868844335188233,1.7466305174325882,3.8500569316647733,27.022825179004304,,-0.023938294743554817,0.9166510557975405,4.578862265074898,0.024617698447893976,0.6357751372017157,0.0940695894370886,0.8457572583151343,1.7751649284041229,-2.924163500241545,-2.593690328647459,,0.6395340612596476,-88.35477475835867,3.969611882828439,0.7943640335450689
0,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,1,5.824650221965418,0.5589559991372136,4.105634331773937,7.148091723212153,3.0206972713626365,2.299929529523368,0.3792683113947317,7.279630543030453,6.138339372174403,0.008307193708431337,0.22064595473094215,6.596554105951898,1.7860599480434438,4.324163927825258,0.7719038839864808,2.3450159471806575,0.21852959605132077,-5.8000620476061355,0.023398865835280277,-2.277011418052778,-0.03098657334462806,-1.5163054785933163,1.1412911708560494,3.1997139323202184,0.6478171843097396
1,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,2,7.124774453126555,0.26832884461668405,4.184381799393863,8.267010488675865,3.1045965338369017,2.356126680502923,0.9149719971484562,6.560648968672994,2.526589368816127,0.09929911583454974,0.37727949778171954,7.650347198354137,1.7662847248311555,4.318697070925349,0.525572745227581,2.0346135694478398,0.13431527153148737,-7.1223548232243035,-0.0011940168989421913,-2.357327067616365,-0.13283931104081423,1.1535607671720463,4.034059599856866,3.1997139323202184,0.6478171843097396
2,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,3,8.009798306099482,-0.03761382257569882,4.096945124049339,8.99684628375491,-3.0764145296955494,1.4859397024367615,0.39653302942128055,3.8504723039083273,1.981992600720582,0.051727884811549385,-0.2607286876180126,8.46192730495255,1.7104915907178606,4.225406122594779,0.45212899885306845,1.6728777681421612,0.1284609985454403,-7.989716122460191,-0.06073269782390163,-1.5464229321771488,-0.007270613004031588,1.944177314756666,1.8684797031877445,3.1997139323202184,0.6478171843097396
3,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,4,8.466314288603842,-0.20719742835004315,3.9804376357761733,9.357632829943471,-3.111383786463518,1.120190181296125,0.49376370220616456,4.527667835448637,6.891910807450363,-0.0815444131750874,-0.39680239312595084,9.029861443818705,1.690638214586053,4.149146691830309,0.56354715521486,1.48344078623601,0.1687090560541363,-8.463844818955105,-0.00579873846815609,-1.1260147682704766,-0.23038369269450087,2.294129675328142,-2.364242972001725,3.1997139323202184,0.6478171843097396
4,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,5,8.543217349876358,-0.0027120684723842842,3.986355078056607,9.427491546052508,-2.94831623991552,0.4107952865108545,0.405671604533112,5.821689135177813,9.092508252248429,-0.04097365467579259,-0.0017049927102591488,9.517269324752668,1.552325713450881,4.188435552332992,0.9466987517373977,1.5663880892873736,0.16909124459456007,-8.241691841822353,-0.20664236986375253,-0.09347413780265876,-0.415879677596848,2.6736280539430215,-4.357147936300807,3.1997139323202184,0.6478171843097396
5,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,6,8.990664929330688,0.7608956667154734,3.76274103136993,9.775952033243515,-2.955889743298084,0.8371648400490355,0.8730924912651935,5.844377810415493,7.089909479208728,0.04518635649981625,0.23648852019058714,10.457020949652703,1.2219907323408716,3.9514012507352754,1.4486759569489749,1.9886209825611045,0.19153744294399394,-8.85419471623984,-0.2691892009461597,0.5672829992267703,-0.09056291919609072,1.7535299171528023,-1.0597332793660519,3.1997139323202184,0.6478171843097396
6,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,7,9.398453253278477,1.521872274436418,3.600817100740808,10.179042320707115,-3.037674605936529,1.2816768416677757,0.5181746481826102,4.4328868856983,2.7215833478294122,0.006929994084624136,0.09704372735351559,11.196735134022207,0.9932080249949878,3.750839153509713,1.798281880743732,2.5150802994314057,0.15002205276890654,-9.463171374171045,-0.26399888535461025,1.0170948097274495,0.4294989170895365,0.9822483859637753,1.7113035378688881,3.1997139323202184,0.6478171843097396
7,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,8,9.83873860958954,2.1065959502699108,3.5062436199687745,10.655152192629313,2.9278840862894966,1.1867641616909312,0.3213219118829284,5.519944144716431,3.8614159748017136,-0.01821884683792305,-0.18507531202935595,11.865804946530078,0.9600633704950909,3.6381730379532,2.0270663369405395,3.0666593207650013,0.13192941798442548,-9.664406257185416,0.0028267798772132623,1.1893736436704947,0.5595847268375526,0.6566006347878311,1.658528169914718,3.1997139323202184,0.6478171843097396
8,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,9,10.645597379765336,2.5015096787812703,3.300674763468543,11.4228169966651,2.820615094161972,1.3425295322450468,0.3935552963687108,4.846427253230556,4.861719568080408,0.05009190648211217,,12.755423541199143,0.9918177353730129,3.3195027610396566,2.1098261614338085,3.493327414154283,0.018827997571114374,-10.357867811417595,0.09040477497583986,1.4329418784264094,0.44234391269072537,,0.2662895024426708,3.1997139323202184,0.6478171843097396
9,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,10,,,,,,,,4.223816146144628,,0.09942362051242232,,13.404320413616722,1.1140504446783381,3.0494079980596913,,,,,0.28297792458133925,,0.510950516404725,,,3.1997139323202184,0.6478171843097396
10,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,11,,,,,,,,3.3550795934046933,,-0.016820079265064212,,14.079443505188499,1.3635491489741218,2.782478463777786,,,,,0.41400676869883235,,0.12970943196634693,,,3.1997139323202184,0.6478171843097396
11,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,12,,,,,,,,4.544026739355858,,0.03968352978723355,,14.590171884053033,1.5455285342645435,2.598683554471085,,,,,0.3651272314933585,,-0.7077734067784466,,,3.1997139323202184,0.6478171843097396
12,2024,04,02,12,Y,N,0,Cherry Barb,individual5xindividual2,13,14.525061272376771,3.0849831928035076,2.309132640881361,15.027528732940867,3.015067194856115,2.8413557282116297,0.5734156119505084,3.0248985301879907,3.8500569316647733,0.0031703154313723015,,15.213226350450283,1.5066814041231185,2.437326060164022,0.9166510557975405,4.578862265074898,0.024617698447893976,-14.723345178800372,-0.03424972226085029,-2.924163500241545,-0.8119871731250392,,-1.0082462723153753,3.1997139323202184,0.6478171843097396
0,2024,04,02,12,Y,N,0,Cherry Barb,individual6xindividual2,1,11.360766969807836,-1.1925967152174128,2.731809879329903,11.745301115094009,0.01048509451381218,0.7718433349232796,0.6992754912565858,4.897927144451298,6.138339372174403,0.012066756184501032,0.22064595473094215,12.132670853794316,3.53761266239807,2.9503394753812233,0.7719038839864808,2.3450159471806575,0.21852959605132077,11.217136289260424,-3.04739284953524,-2.277011418052778,-0.8650729926589826,-1.5163054785933163,-1.2404122277231042,3.514832488762652,0.7406944420167144
1,2024,04,02,12,Y,N,0,Cherry Barb,individual6xindividual2,2,10.949499037473462,-1.5221736394728502,3.023353824441601,11.460768303569527,0.31527349437025226,0.961361961511507,0.3990521690748886,4.406799959294695,2.526589368816127,-0.026502533809794702,0.37727949778171954,11.47507178270104,3.55678720892069,3.157669095973089,0.525572745227581,2.0346135694478398,0.13431527153148737,10.493897217628495,2.9645295659091144,-2.357327067616365,-0.4201778563149321,1.1535607671720463,1.880210590478568,3.514832488762652,0.7406944420167144
2,2024,04,02,12,Y,N,0,Cherry Barb,individual6xindividual2,3,10.250131846790705,-1.9637059653688733,3.323727974745813,10.95301381561834,0.3615601882236173,1.768018569255282,0.7256277638365337,5.899166377551796,1.981992600720582,0.07280830860508765,-0.2607286876180126,10.702260845643773,3.6365837335110345,3.4521889732912534,0.45212899885306845,1.6728777681421612,0.1284609985454403,9.731764158129874,2.9696798153115567,-1.5464229321771488,-0.06010300476310221,1.944177314756666,3.917173776831214,3.514832488762652,0.7406944420167144
3,2024,04,02,12,Y,N,0,Cherry Barb,individual6xindividual2,4,9.504451062932585,-2.262560762846076,3.478938875666459,10.37095882326578,0.4490561257140509,2.231030178388491,0.5968195788117197,3.422669811232504,6.891910807450363,0.09873315197974077,-0.39680239312595084,10.067998218147443,3.746001549082086,3.6476479317205954,0.56354715521486,1.48344078623601,0.1687090560541363,8.798587476056364,2.926464329559147,-1.1260147682704766,-0.02134920442536301,2.294129675328142,-3.4692409962178576,3.514832488762652,0.7406944420167144
